('Boulderfist Ogre', 'Frostwolf Grunt', 'Lay on Hands', 'Master Swordsmith', 'Silverback Patriarch', 'Tirion Fordring');0.295
('Boulderfist Ogre', 'Frostwolf Grunt', 'Master Swordsmith', 'Murloc Tidehunter', 'Silverback Patriarch', 'Tirion Fordring');0.255
('Boulderfist Ogre', 'Frostwolf Grunt', 'Master Swordsmith', 'Raid Leader', 'Silverback Patriarch', 'Tirion Fordring');0.2525
('Boulderfist Ogre', 'Frostwolf Grunt', 'Master Swordsmith', 'Silverback Patriarch', 'Stormwind Champion', 'Tirion Fordring');0.2525
('Boulderfist Ogre', 'Lay on Hands', 'Master Swordsmith', 'Murloc Tidehunter', 'Silverback Patriarch', 'Tirion Fordring');0.2675
('Boulderfist Ogre', 'Lay on Hands', 'Master Swordsmith', 'Raid Leader', 'Silverback Patriarch', 'Tirion Fordring');0.2525
('Boulderfist Ogre', 'Lay on Hands', 'Master Swordsmith', 'Silverback Patriarch', 'Stormwind Champion', 'Tirion Fordring');0.2625
('Consecration', 'Defender of Argus', 'Demolisher', 'Dire Wolf Alpha', 'Faerie Dragon', 'Frostwolf Grunt');0.3325
('Consecration', 'Defender of Argus', 'Demolisher', 'Dire Wolf Alpha', 'Faerie Dragon', 'King Mukla');0.3025
('Consecration', 'Defender of Argus', 'Demolisher', 'Dire Wolf Alpha', 'Faerie Dragon', 'Lay on Hands');0.375
('Consecration', 'Defender of Argus', 'Demolisher', 'Dire Wolf Alpha', 'Faerie Dragon', "Light's Justice");0.315
('Consecration', 'Defender of Argus', 'Demolisher', 'Dire Wolf Alpha', 'Faerie Dragon', 'Master Swordsmith');0.37
('Consecration', 'Defender of Argus', 'Demolisher', 'Dire Wolf Alpha', 'Faerie Dragon', 'Murloc Tidehunter');0.36
('Consecration', 'Defender of Argus', 'Demolisher', 'Dire Wolf Alpha', 'Faerie Dragon', 'Raid Leader');0.3
('Consecration', 'Defender of Argus', 'Demolisher', 'Dire Wolf Alpha', 'Faerie Dragon', 'Silverback Patriarch');0.46
('Consecration', 'Defender of Argus', 'Demolisher', 'Dire Wolf Alpha', 'Faerie Dragon', 'Stampeding Kodo');0.2825
('Consecration', 'Defender of Argus', 'Demolisher', 'Dire Wolf Alpha', 'Faerie Dragon', 'Stormwind Champion');0.325
('Consecration', 'Defender of Argus', 'Demolisher', 'Dire Wolf Alpha', 'Faerie Dragon', 'Tirion Fordring');0.47
('Consecration', 'Defender of Argus', 'Demolisher', 'Dire Wolf Alpha', 'Fen Creeper', 'Silverback Patriarch');0.275
('Consecration', 'Defender of Argus', 'Demolisher', 'Dire Wolf Alpha', 'Fen Creeper', 'Tirion Fordring');0.28
('Consecration', 'Defender of Argus', 'Demolisher', 'Dire Wolf Alpha', 'Frostwolf Grunt', 'Injured Blademaster');0.25
('Consecration', 'Defender of Argus', 'Demolisher', 'Dire Wolf Alpha', 'Frostwolf Grunt', 'King Mukla');0.2725
('Consecration', 'Defender of Argus', 'Demolisher', 'Dire Wolf Alpha', 'Frostwolf Grunt', 'Lay on Hands');0.315
('Consecration', 'Defender of Argus', 'Demolisher', 'Dire Wolf Alpha', 'Frostwolf Grunt', 'Master Swordsmith');0.335
('Consecration', 'Defender of Argus', 'Demolisher', 'Dire Wolf Alpha', 'Frostwolf Grunt', 'Murloc Tidehunter');0.31
('Consecration', 'Defender of Argus', 'Demolisher', 'Dire Wolf Alpha', 'Frostwolf Grunt', 'Raid Leader');0.2775
('Consecration', 'Defender of Argus', 'Demolisher', 'Dire Wolf Alpha', 'Frostwolf Grunt', 'Silverback Patriarch');0.39
('Consecration', 'Defender of Argus', 'Demolisher', 'Dire Wolf Alpha', 'Frostwolf Grunt', 'Stampeding Kodo');0.25
('Consecration', 'Defender of Argus', 'Demolisher', 'Dire Wolf Alpha', 'Frostwolf Grunt', 'Stormwind Champion');0.265
('Consecration', 'Defender of Argus', 'Demolisher', 'Dire Wolf Alpha', 'Frostwolf Grunt', 'Tirion Fordring');0.4025
('Consecration', 'Defender of Argus', 'Demolisher', 'Dire Wolf Alpha', 'Injured Blademaster', 'Lay on Hands');0.2625
('Consecration', 'Defender of Argus', 'Demolisher', 'Dire Wolf Alpha', 'Injured Blademaster', 'Master Swordsmith');0.2725
('Consecration', 'Defender of Argus', 'Demolisher', 'Dire Wolf Alpha', 'Injured Blademaster', 'Silverback Patriarch');0.3425
('Consecration', 'Defender of Argus', 'Demolisher', 'Dire Wolf Alpha', 'Injured Blademaster', 'Tirion Fordring');0.3475
('Consecration', 'Defender of Argus', 'Demolisher', 'Dire Wolf Alpha', 'King Mukla', 'Lay on Hands');0.2525
('Consecration', 'Defender of Argus', 'Demolisher', 'Dire Wolf Alpha', 'King Mukla', 'Master Swordsmith');0.2975
('Consecration', 'Defender of Argus', 'Demolisher', 'Dire Wolf Alpha', 'King Mukla', 'Murloc Tidehunter');0.2725
('Consecration', 'Defender of Argus', 'Demolisher', 'Dire Wolf Alpha', 'King Mukla', 'Pint-Sized Summoner');0.27
('Consecration', 'Defender of Argus', 'Demolisher', 'Dire Wolf Alpha', 'King Mukla', 'Silverback Patriarch');0.335
('Consecration', 'Defender of Argus', 'Demolisher', 'Dire Wolf Alpha', 'King Mukla', 'Southsea Deckhand');0.2525
('Consecration', 'Defender of Argus', 'Demolisher', 'Dire Wolf Alpha', 'King Mukla', 'Stampeding Kodo');0.25
('Consecration', 'Defender of Argus', 'Demolisher', 'Dire Wolf Alpha', 'King Mukla', 'Tirion Fordring');0.335
('Consecration', 'Defender of Argus', 'Demolisher', 'Dire Wolf Alpha', 'Lay on Hands', "Light's Justice");0.2875
('Consecration', 'Defender of Argus', 'Demolisher', 'Dire Wolf Alpha', 'Lay on Hands', 'Master Swordsmith');0.3575
('Consecration', 'Defender of Argus', 'Demolisher', 'Dire Wolf Alpha', 'Lay on Hands', 'Murloc Tidehunter');0.3125
('Consecration', 'Defender of Argus', 'Demolisher', 'Dire Wolf Alpha', 'Lay on Hands', 'Raid Leader');0.2675
('Consecration', 'Defender of Argus', 'Demolisher', 'Dire Wolf Alpha', 'Lay on Hands', 'Silverback Patriarch');0.44
('Consecration', 'Defender of Argus', 'Demolisher', 'Dire Wolf Alpha', 'Lay on Hands', 'Stormwind Champion');0.3225
('Consecration', 'Defender of Argus', 'Demolisher', 'Dire Wolf Alpha', 'Lay on Hands', 'Tirion Fordring');0.4525
('Consecration', 'Defender of Argus', 'Demolisher', 'Dire Wolf Alpha', "Light's Justice", 'Master Swordsmith');0.255
('Consecration', 'Defender of Argus', 'Demolisher', 'Dire Wolf Alpha', "Light's Justice", 'Murloc Tidehunter');0.2725
('Consecration', 'Defender of Argus', 'Demolisher', 'Dire Wolf Alpha', "Light's Justice", 'Silverback Patriarch');0.36
('Consecration', 'Defender of Argus', 'Demolisher', 'Dire Wolf Alpha', "Light's Justice", 'Stormwind Champion');0.28
('Consecration', 'Defender of Argus', 'Demolisher', 'Dire Wolf Alpha', "Light's Justice", 'Tirion Fordring');0.3725
('Consecration', 'Defender of Argus', 'Demolisher', 'Dire Wolf Alpha', 'Master Swordsmith', 'Murloc Tidehunter');0.3475
('Consecration', 'Defender of Argus', 'Demolisher', 'Dire Wolf Alpha', 'Master Swordsmith', 'Raid Leader');0.3075
('Consecration', 'Defender of Argus', 'Demolisher', 'Dire Wolf Alpha', 'Master Swordsmith', 'Silverback Patriarch');0.44
('Consecration', 'Defender of Argus', 'Demolisher', 'Dire Wolf Alpha', 'Master Swordsmith', 'Stormwind Champion');0.3075
('Consecration', 'Defender of Argus', 'Demolisher', 'Dire Wolf Alpha', 'Master Swordsmith', 'Tirion Fordring');0.455
('Consecration', 'Defender of Argus', 'Demolisher', 'Dire Wolf Alpha', 'Murloc Tidehunter', 'Raid Leader');0.315
('Consecration', 'Defender of Argus', 'Demolisher', 'Dire Wolf Alpha', 'Murloc Tidehunter', 'Silverback Patriarch');0.3925
('Consecration', 'Defender of Argus', 'Demolisher', 'Dire Wolf Alpha', 'Murloc Tidehunter', 'Stormwind Champion');0.25
('Consecration', 'Defender of Argus', 'Demolisher', 'Dire Wolf Alpha', 'Murloc Tidehunter', 'Tirion Fordring');0.4025
('Consecration', 'Defender of Argus', 'Demolisher', 'Dire Wolf Alpha', 'Pint-Sized Summoner', 'Silverback Patriarch');0.295
('Consecration', 'Defender of Argus', 'Demolisher', 'Dire Wolf Alpha', 'Pint-Sized Summoner', 'Tirion Fordring');0.295
('Consecration', 'Defender of Argus', 'Demolisher', 'Dire Wolf Alpha', 'Raid Leader', 'Silverback Patriarch');0.3725
('Consecration', 'Defender of Argus', 'Demolisher', 'Dire Wolf Alpha', 'Raid Leader', 'Tirion Fordring');0.3775
('Consecration', 'Defender of Argus', 'Demolisher', 'Dire Wolf Alpha', 'Silverback Patriarch', 'Southsea Deckhand');0.2575
('Consecration', 'Defender of Argus', 'Demolisher', 'Dire Wolf Alpha', 'Silverback Patriarch', 'Stampeding Kodo');0.3075
('Consecration', 'Defender of Argus', 'Demolisher', 'Dire Wolf Alpha', 'Silverback Patriarch', 'Stormwind Champion');0.39
('Consecration', 'Defender of Argus', 'Demolisher', 'Dire Wolf Alpha', 'Silverback Patriarch', 'Tirion Fordring');0.5675
('Consecration', 'Defender of Argus', 'Demolisher', 'Dire Wolf Alpha', 'Silverback Patriarch', 'War Golem');0.255
('Consecration', 'Defender of Argus', 'Demolisher', 'Dire Wolf Alpha', 'Southsea Deckhand', 'Tirion Fordring');0.2625
('Consecration', 'Defender of Argus', 'Demolisher', 'Dire Wolf Alpha', 'Stampeding Kodo', 'Tirion Fordring');0.3175
('Consecration', 'Defender of Argus', 'Demolisher', 'Dire Wolf Alpha', 'Stormwind Champion', 'Tirion Fordring');0.4
('Consecration', 'Defender of Argus', 'Demolisher', 'Dire Wolf Alpha', 'Tirion Fordring', 'War Golem');0.2625
('Consecration', 'Defender of Argus', 'Demolisher', 'Faerie Dragon', 'Fen Creeper', 'Silverback Patriarch');0.26
('Consecration', 'Defender of Argus', 'Demolisher', 'Faerie Dragon', 'Fen Creeper', 'Tirion Fordring');0.2575
('Consecration', 'Defender of Argus', 'Demolisher', 'Faerie Dragon', 'Frostwolf Grunt', 'King Mukla');0.27
('Consecration', 'Defender of Argus', 'Demolisher', 'Faerie Dragon', 'Frostwolf Grunt', 'Lay on Hands');0.2925
('Consecration', 'Defender of Argus', 'Demolisher', 'Faerie Dragon', 'Frostwolf Grunt', "Light's Justice");0.255
('Consecration', 'Defender of Argus', 'Demolisher', 'Faerie Dragon', 'Frostwolf Grunt', 'Master Swordsmith');0.2975
('Consecration', 'Defender of Argus', 'Demolisher', 'Faerie Dragon', 'Frostwolf Grunt', 'Murloc Tidehunter');0.2875
('Consecration', 'Defender of Argus', 'Demolisher', 'Faerie Dragon', 'Frostwolf Grunt', 'Raid Leader');0.255
('Consecration', 'Defender of Argus', 'Demolisher', 'Faerie Dragon', 'Frostwolf Grunt', 'Silverback Patriarch');0.365
('Consecration', 'Defender of Argus', 'Demolisher', 'Faerie Dragon', 'Frostwolf Grunt', 'Stampeding Kodo');0.2625
('Consecration', 'Defender of Argus', 'Demolisher', 'Faerie Dragon', 'Frostwolf Grunt', 'Stormwind Champion');0.255
('Consecration', 'Defender of Argus', 'Demolisher', 'Faerie Dragon', 'Frostwolf Grunt', 'Tirion Fordring');0.3725
('Consecration', 'Defender of Argus', 'Demolisher', 'Faerie Dragon', 'Injured Blademaster', 'Silverback Patriarch');0.255
('Consecration', 'Defender of Argus', 'Demolisher', 'Faerie Dragon', 'Injured Blademaster', 'Tirion Fordring');0.2625
('Consecration', 'Defender of Argus', 'Demolisher', 'Faerie Dragon', 'King Mukla', 'Lay on Hands');0.2525
('Consecration', 'Defender of Argus', 'Demolisher', 'Faerie Dragon', 'King Mukla', "Light's Justice");0.25
('Consecration', 'Defender of Argus', 'Demolisher', 'Faerie Dragon', 'King Mukla', 'Master Swordsmith');0.29
('Consecration', 'Defender of Argus', 'Demolisher', 'Faerie Dragon', 'King Mukla', 'Murloc Tidehunter');0.2575
('Consecration', 'Defender of Argus', 'Demolisher', 'Faerie Dragon', 'King Mukla', 'Pint-Sized Summoner');0.255
('Consecration', 'Defender of Argus', 'Demolisher', 'Faerie Dragon', 'King Mukla', 'Silverback Patriarch');0.3375
('Consecration', 'Defender of Argus', 'Demolisher', 'Faerie Dragon', 'King Mukla', 'Southsea Deckhand');0.2675
('Consecration', 'Defender of Argus', 'Demolisher', 'Faerie Dragon', 'King Mukla', 'Stampeding Kodo');0.2675
('Consecration', 'Defender of Argus', 'Demolisher', 'Faerie Dragon', 'King Mukla', 'Tirion Fordring');0.335
('Consecration', 'Defender of Argus', 'Demolisher', 'Faerie Dragon', 'Lay on Hands', "Light's Justice");0.295
('Consecration', 'Defender of Argus', 'Demolisher', 'Faerie Dragon', 'Lay on Hands', 'Master Swordsmith');0.33
('Consecration', 'Defender of Argus', 'Demolisher', 'Faerie Dragon', 'Lay on Hands', 'Murloc Tidehunter');0.2875
('Consecration', 'Defender of Argus', 'Demolisher', 'Faerie Dragon', 'Lay on Hands', 'Silverback Patriarch');0.4175
('Consecration', 'Defender of Argus', 'Demolisher', 'Faerie Dragon', 'Lay on Hands', 'Stormwind Champion');0.325
('Consecration', 'Defender of Argus', 'Demolisher', 'Faerie Dragon', 'Lay on Hands', 'Tirion Fordring');0.4275
('Consecration', 'Defender of Argus', 'Demolisher', 'Faerie Dragon', "Light's Justice", 'Master Swordsmith');0.26
('Consecration', 'Defender of Argus', 'Demolisher', 'Faerie Dragon', "Light's Justice", 'Murloc Tidehunter');0.26
('Consecration', 'Defender of Argus', 'Demolisher', 'Faerie Dragon', "Light's Justice", 'Silverback Patriarch');0.345
('Consecration', 'Defender of Argus', 'Demolisher', 'Faerie Dragon', "Light's Justice", 'Stampeding Kodo');0.265
('Consecration', 'Defender of Argus', 'Demolisher', 'Faerie Dragon', "Light's Justice", 'Stormwind Champion');0.275
('Consecration', 'Defender of Argus', 'Demolisher', 'Faerie Dragon', "Light's Justice", 'Tirion Fordring');0.3575
('Consecration', 'Defender of Argus', 'Demolisher', 'Faerie Dragon', 'Master Swordsmith', 'Murloc Tidehunter');0.32
('Consecration', 'Defender of Argus', 'Demolisher', 'Faerie Dragon', 'Master Swordsmith', 'Raid Leader');0.2775
('Consecration', 'Defender of Argus', 'Demolisher', 'Faerie Dragon', 'Master Swordsmith', 'Silverback Patriarch');0.4025
('Consecration', 'Defender of Argus', 'Demolisher', 'Faerie Dragon', 'Master Swordsmith', 'Stormwind Champion');0.2975
('Consecration', 'Defender of Argus', 'Demolisher', 'Faerie Dragon', 'Master Swordsmith', 'Tirion Fordring');0.415
('Consecration', 'Defender of Argus', 'Demolisher', 'Faerie Dragon', 'Murloc Tidehunter', 'Raid Leader');0.285
('Consecration', 'Defender of Argus', 'Demolisher', 'Faerie Dragon', 'Murloc Tidehunter', 'Silverback Patriarch');0.3625
('Consecration', 'Defender of Argus', 'Demolisher', 'Faerie Dragon', 'Murloc Tidehunter', 'Tirion Fordring');0.37
('Consecration', 'Defender of Argus', 'Demolisher', 'Faerie Dragon', 'Pint-Sized Summoner', 'Silverback Patriarch');0.27
('Consecration', 'Defender of Argus', 'Demolisher', 'Faerie Dragon', 'Pint-Sized Summoner', 'Tirion Fordring');0.27
('Consecration', 'Defender of Argus', 'Demolisher', 'Faerie Dragon', 'Raid Leader', 'Silverback Patriarch');0.3175
('Consecration', 'Defender of Argus', 'Demolisher', 'Faerie Dragon', 'Raid Leader', 'Tirion Fordring');0.32
('Consecration', 'Defender of Argus', 'Demolisher', 'Faerie Dragon', 'Silverback Patriarch', 'Southsea Deckhand');0.28
('Consecration', 'Defender of Argus', 'Demolisher', 'Faerie Dragon', 'Silverback Patriarch', 'Stampeding Kodo');0.315
('Consecration', 'Defender of Argus', 'Demolisher', 'Faerie Dragon', 'Silverback Patriarch', 'Stormwind Champion');0.3675
('Consecration', 'Defender of Argus', 'Demolisher', 'Faerie Dragon', 'Silverback Patriarch', 'Tirion Fordring');0.51
('Consecration', 'Defender of Argus', 'Demolisher', 'Faerie Dragon', 'Southsea Deckhand', 'Tirion Fordring');0.2825
('Consecration', 'Defender of Argus', 'Demolisher', 'Faerie Dragon', 'Stampeding Kodo', 'Tirion Fordring');0.32
('Consecration', 'Defender of Argus', 'Demolisher', 'Faerie Dragon', 'Stormwind Champion', 'Tirion Fordring');0.3725
('Consecration', 'Defender of Argus', 'Demolisher', 'Fen Creeper', 'Silverback Patriarch', 'Tirion Fordring');0.3
('Consecration', 'Defender of Argus', 'Demolisher', 'Frostwolf Grunt', 'Injured Blademaster', 'Master Swordsmith');0.2575
('Consecration', 'Defender of Argus', 'Demolisher', 'Frostwolf Grunt', 'Injured Blademaster', 'Silverback Patriarch');0.2975
('Consecration', 'Defender of Argus', 'Demolisher', 'Frostwolf Grunt', 'Injured Blademaster', 'Tirion Fordring');0.3025
('Consecration', 'Defender of Argus', 'Demolisher', 'Frostwolf Grunt', 'King Mukla', 'Master Swordsmith');0.255
('Consecration', 'Defender of Argus', 'Demolisher', 'Frostwolf Grunt', 'King Mukla', 'Silverback Patriarch');0.2925
('Consecration', 'Defender of Argus', 'Demolisher', 'Frostwolf Grunt', 'King Mukla', 'Tirion Fordring');0.2925
('Consecration', 'Defender of Argus', 'Demolisher', 'Frostwolf Grunt', 'Lay on Hands', 'Master Swordsmith');0.3175
('Consecration', 'Defender of Argus', 'Demolisher', 'Frostwolf Grunt', 'Lay on Hands', 'Murloc Tidehunter');0.2625
('Consecration', 'Defender of Argus', 'Demolisher', 'Frostwolf Grunt', 'Lay on Hands', 'Silverback Patriarch');0.3725
('Consecration', 'Defender of Argus', 'Demolisher', 'Frostwolf Grunt', 'Lay on Hands', 'Stormwind Champion');0.28
('Consecration', 'Defender of Argus', 'Demolisher', 'Frostwolf Grunt', 'Lay on Hands', 'Tirion Fordring');0.3875
('Consecration', 'Defender of Argus', 'Demolisher', 'Frostwolf Grunt', "Light's Justice", 'Silverback Patriarch');0.275
('Consecration', 'Defender of Argus', 'Demolisher', 'Frostwolf Grunt', "Light's Justice", 'Tirion Fordring');0.2925
('Consecration', 'Defender of Argus', 'Demolisher', 'Frostwolf Grunt', 'Master Swordsmith', 'Murloc Tidehunter');0.305
('Consecration', 'Defender of Argus', 'Demolisher', 'Frostwolf Grunt', 'Master Swordsmith', 'Raid Leader');0.285
('Consecration', 'Defender of Argus', 'Demolisher', 'Frostwolf Grunt', 'Master Swordsmith', 'Silverback Patriarch');0.3925
('Consecration', 'Defender of Argus', 'Demolisher', 'Frostwolf Grunt', 'Master Swordsmith', 'Stormwind Champion');0.295
('Consecration', 'Defender of Argus', 'Demolisher', 'Frostwolf Grunt', 'Master Swordsmith', 'Tirion Fordring');0.4025
('Consecration', 'Defender of Argus', 'Demolisher', 'Frostwolf Grunt', 'Murloc Tidehunter', 'Raid Leader');0.265
('Consecration', 'Defender of Argus', 'Demolisher', 'Frostwolf Grunt', 'Murloc Tidehunter', 'Silverback Patriarch');0.3325
('Consecration', 'Defender of Argus', 'Demolisher', 'Frostwolf Grunt', 'Murloc Tidehunter', 'Tirion Fordring');0.3375
('Consecration', 'Defender of Argus', 'Demolisher', 'Frostwolf Grunt', 'Pint-Sized Summoner', 'Silverback Patriarch');0.26
('Consecration', 'Defender of Argus', 'Demolisher', 'Frostwolf Grunt', 'Pint-Sized Summoner', 'Tirion Fordring');0.2625
('Consecration', 'Defender of Argus', 'Demolisher', 'Frostwolf Grunt', 'Raid Leader', 'Silverback Patriarch');0.3125
('Consecration', 'Defender of Argus', 'Demolisher', 'Frostwolf Grunt', 'Raid Leader', 'Tirion Fordring');0.3125
('Consecration', 'Defender of Argus', 'Demolisher', 'Frostwolf Grunt', 'Silverback Patriarch', 'Stampeding Kodo');0.2725
('Consecration', 'Defender of Argus', 'Demolisher', 'Frostwolf Grunt', 'Silverback Patriarch', 'Stormwind Champion');0.33
('Consecration', 'Defender of Argus', 'Demolisher', 'Frostwolf Grunt', 'Silverback Patriarch', 'Tirion Fordring');0.4675
('Consecration', 'Defender of Argus', 'Demolisher', 'Frostwolf Grunt', 'Silverback Patriarch', 'War Golem');0.26
('Consecration', 'Defender of Argus', 'Demolisher', 'Frostwolf Grunt', 'Southsea Deckhand', 'Tirion Fordring');0.25
('Consecration', 'Defender of Argus', 'Demolisher', 'Frostwolf Grunt', 'Stampeding Kodo', 'Tirion Fordring');0.2825
('Consecration', 'Defender of Argus', 'Demolisher', 'Frostwolf Grunt', 'Stormwind Champion', 'Tirion Fordring');0.34
('Consecration', 'Defender of Argus', 'Demolisher', 'Frostwolf Grunt', 'Tirion Fordring', 'War Golem');0.265
('Consecration', 'Defender of Argus', 'Demolisher', 'Injured Blademaster', 'Lay on Hands', 'Master Swordsmith');0.2575
('Consecration', 'Defender of Argus', 'Demolisher', 'Injured Blademaster', 'Lay on Hands', 'Silverback Patriarch');0.305
('Consecration', 'Defender of Argus', 'Demolisher', 'Injured Blademaster', 'Lay on Hands', 'Tirion Fordring');0.315
('Consecration', 'Defender of Argus', 'Demolisher', 'Injured Blademaster', 'Master Swordsmith', 'Silverback Patriarch');0.315
('Consecration', 'Defender of Argus', 'Demolisher', 'Injured Blademaster', 'Master Swordsmith', 'Tirion Fordring');0.325
('Consecration', 'Defender of Argus', 'Demolisher', 'Injured Blademaster', 'Raid Leader', 'Silverback Patriarch');0.2575
('Consecration', 'Defender of Argus', 'Demolisher', 'Injured Blademaster', 'Raid Leader', 'Tirion Fordring');0.2525
('Consecration', 'Defender of Argus', 'Demolisher', 'Injured Blademaster', 'Silverback Patriarch', 'Stormwind Champion');0.28
('Consecration', 'Defender of Argus', 'Demolisher', 'Injured Blademaster', 'Silverback Patriarch', 'Tirion Fordring');0.4
('Consecration', 'Defender of Argus', 'Demolisher', 'Injured Blademaster', 'Stormwind Champion', 'Tirion Fordring');0.29
('Consecration', 'Defender of Argus', 'Demolisher', 'King Mukla', 'Lay on Hands', 'Silverback Patriarch');0.285
('Consecration', 'Defender of Argus', 'Demolisher', 'King Mukla', 'Lay on Hands', 'Tirion Fordring');0.2875
('Consecration', 'Defender of Argus', 'Demolisher', 'King Mukla', "Light's Justice", 'Silverback Patriarch');0.2575
('Consecration', 'Defender of Argus', 'Demolisher', 'King Mukla', "Light's Justice", 'Tirion Fordring');0.2625
('Consecration', 'Defender of Argus', 'Demolisher', 'King Mukla', 'Master Swordsmith', 'Murloc Tidehunter');0.2675
('Consecration', 'Defender of Argus', 'Demolisher', 'King Mukla', 'Master Swordsmith', 'Silverback Patriarch');0.3225
('Consecration', 'Defender of Argus', 'Demolisher', 'King Mukla', 'Master Swordsmith', 'Southsea Deckhand');0.2525
('Consecration', 'Defender of Argus', 'Demolisher', 'King Mukla', 'Master Swordsmith', 'Tirion Fordring');0.3225
('Consecration', 'Defender of Argus', 'Demolisher', 'King Mukla', 'Murloc Tidehunter', 'Silverback Patriarch');0.2775
('Consecration', 'Defender of Argus', 'Demolisher', 'King Mukla', 'Murloc Tidehunter', 'Tirion Fordring');0.275
('Consecration', 'Defender of Argus', 'Demolisher', 'King Mukla', 'Pint-Sized Summoner', 'Silverback Patriarch');0.2825
('Consecration', 'Defender of Argus', 'Demolisher', 'King Mukla', 'Pint-Sized Summoner', 'Tirion Fordring');0.2825
('Consecration', 'Defender of Argus', 'Demolisher', 'King Mukla', 'Silverback Patriarch', 'Southsea Deckhand');0.285
('Consecration', 'Defender of Argus', 'Demolisher', 'King Mukla', 'Silverback Patriarch', 'Stampeding Kodo');0.2775
('Consecration', 'Defender of Argus', 'Demolisher', 'King Mukla', 'Silverback Patriarch', 'Tirion Fordring');0.3675
('Consecration', 'Defender of Argus', 'Demolisher', 'King Mukla', 'Southsea Deckhand', 'Tirion Fordring');0.2825
('Consecration', 'Defender of Argus', 'Demolisher', 'King Mukla', 'Stampeding Kodo', 'Tirion Fordring');0.28
('Consecration', 'Defender of Argus', 'Demolisher', 'Lay on Hands', "Light's Justice", 'Master Swordsmith');0.2525
('Consecration', 'Defender of Argus', 'Demolisher', 'Lay on Hands', "Light's Justice", 'Silverback Patriarch');0.3275
('Consecration', 'Defender of Argus', 'Demolisher', 'Lay on Hands', "Light's Justice", 'Stormwind Champion');0.275
('Consecration', 'Defender of Argus', 'Demolisher', 'Lay on Hands', "Light's Justice", 'Tirion Fordring');0.3425
('Consecration', 'Defender of Argus', 'Demolisher', 'Lay on Hands', 'Master Swordsmith', 'Murloc Tidehunter');0.29
('Consecration', 'Defender of Argus', 'Demolisher', 'Lay on Hands', 'Master Swordsmith', 'Raid Leader');0.26
('Consecration', 'Defender of Argus', 'Demolisher', 'Lay on Hands', 'Master Swordsmith', 'Silverback Patriarch');0.425
('Consecration', 'Defender of Argus', 'Demolisher', 'Lay on Hands', 'Master Swordsmith', 'Stormwind Champion');0.33
('Consecration', 'Defender of Argus', 'Demolisher', 'Lay on Hands', 'Master Swordsmith', 'Tirion Fordring');0.4475
('Consecration', 'Defender of Argus', 'Demolisher', 'Lay on Hands', 'Murloc Tidehunter', 'Silverback Patriarch');0.33
('Consecration', 'Defender of Argus', 'Demolisher', 'Lay on Hands', 'Murloc Tidehunter', 'Tirion Fordring');0.3425
('Consecration', 'Defender of Argus', 'Demolisher', 'Lay on Hands', 'Pint-Sized Summoner', 'Tirion Fordring');0.2525
('Consecration', 'Defender of Argus', 'Demolisher', 'Lay on Hands', 'Raid Leader', 'Silverback Patriarch');0.2975
('Consecration', 'Defender of Argus', 'Demolisher', 'Lay on Hands', 'Raid Leader', 'Tirion Fordring');0.305
('Consecration', 'Defender of Argus', 'Demolisher', 'Lay on Hands', 'Silverback Patriarch', 'Stampeding Kodo');0.275
('Consecration', 'Defender of Argus', 'Demolisher', 'Lay on Hands', 'Silverback Patriarch', 'Stormwind Champion');0.39
('Consecration', 'Defender of Argus', 'Demolisher', 'Lay on Hands', 'Silverback Patriarch', 'Tirion Fordring');0.5275
('Consecration', 'Defender of Argus', 'Demolisher', 'Lay on Hands', 'Silverback Patriarch', 'War Golem');0.2525
('Consecration', 'Defender of Argus', 'Demolisher', 'Lay on Hands', 'Stampeding Kodo', 'Tirion Fordring');0.28
('Consecration', 'Defender of Argus', 'Demolisher', 'Lay on Hands', 'Stormwind Champion', 'Tirion Fordring');0.405
('Consecration', 'Defender of Argus', 'Demolisher', 'Lay on Hands', 'Tirion Fordring', 'War Golem');0.2625
('Consecration', 'Defender of Argus', 'Demolisher', "Light's Justice", 'Master Swordsmith', 'Silverback Patriarch');0.2825
('Consecration', 'Defender of Argus', 'Demolisher', "Light's Justice", 'Master Swordsmith', 'Tirion Fordring');0.305
('Consecration', 'Defender of Argus', 'Demolisher', "Light's Justice", 'Murloc Tidehunter', 'Silverback Patriarch');0.275
('Consecration', 'Defender of Argus', 'Demolisher', "Light's Justice", 'Murloc Tidehunter', 'Tirion Fordring');0.29
('Consecration', 'Defender of Argus', 'Demolisher', "Light's Justice", 'Raid Leader', 'Tirion Fordring');0.2575
('Consecration', 'Defender of Argus', 'Demolisher', "Light's Justice", 'Silverback Patriarch', 'Stampeding Kodo');0.2675
('Consecration', 'Defender of Argus', 'Demolisher', "Light's Justice", 'Silverback Patriarch', 'Stormwind Champion');0.32
('Consecration', 'Defender of Argus', 'Demolisher', "Light's Justice", 'Silverback Patriarch', 'Tirion Fordring');0.41
('Consecration', 'Defender of Argus', 'Demolisher', "Light's Justice", 'Stampeding Kodo', 'Tirion Fordring');0.2775
('Consecration', 'Defender of Argus', 'Demolisher', "Light's Justice", 'Stormwind Champion', 'Tirion Fordring');0.3325
('Consecration', 'Defender of Argus', 'Demolisher', 'Master Swordsmith', 'Murloc Tidehunter', 'Raid Leader');0.2825
